Date,Open,High,Low,Close,Volume,RSI,RSI_Open,RSI_High,RSI_Low,MFI,ADX,R3,S3,Returns,Vol_SMA20,Rel_Vol,EMA200,Dist_EMA200,VIX_Close,VIX_RSI,VIX_RSI_Open,VIX_RSI_High,VIX_RSI_Low,VIX_ADX,VIX_RSI_ADX,VIX_EMA,Future_Returns,Target
2023-01-18,1129.1444306357287,1137.178689301756,1123.1414974309203,1129.692138671875,13448286,40.6970258942371,42.44774979282761,40.156642190043776,37.53110988788612,34.73265440662277,20.106260964408737,1133.5523664363548,1125.8319109073952,-0.0016541938679829338,9988895.3,1.346323652025865,1151.4499681929487,-0.01889602685492261,14.369999885559082,45.70312048890702,42.622955376030845,39.28570999246277,28.12500582076514,7.493264700556891,7.493264700556891,14.782483582571192,-0.011892981448052287,-1
2023-01-19,1128.8703817084495,1132.6364779441453,1121.4522950704254,1128.482421875,11940054,39.77416950968178,39.27827930636426,32.60121851093467,33.065984413993505,29.16235893458331,20.839827709571107,1131.558072165273,1125.406771584727,-0.0010708375808450299,10213341.9,1.169064358846148,1151.2214353937652,-0.019752076203295783,13.960000038146973,41.68190453077142,45.70312048890702,46.53937958358342,46.80851595180121,8.7428753734476,8.7428753734476,14.704151816435552,-0.005055950556254185,0
2023-01-20,1129.8289903822717,1129.8289903822717,1112.5963531280504,1115.0614013671875,14930286,31.902785192610096,38.76905199981985,31.401943992341103,28.798060666949283,24.376371887423176,22.042647365261953,1119.8003766120983,1110.3224261222767,-0.011892981448052287,10447000.45,1.4291457219186778,1150.8616340601675,-0.03110733005033717,13.789999961853027,41.758246748687306,41.68190453077142,35.999997456868485,31.84634996252072,11.760155149669204,11.760155149669204,14.61708973504674,-0.005904560308146678,0
2023-01-23,1117.960272105855,1125.811961602633,1107.004299933337,1109.4237060546875,10954118,32.476189279056996,33.17382988460781,31.090626116874233,27.55031279543762,23.974120904450885,23.473844620463808,1114.595813013744,1104.251599095631,-0.005055950556254185,10695194.25,1.0242093545893287,1150.4493163685709,-0.03566051083708927,13.619999885559082,42.77673364690659,41.758246748687306,41.11922829892372,45.69947757427566,14.432874535795518,14.432874535795518,14.522128797000295,-0.01382486439006081,-1
2023-01-24,1113.851719292168,1115.51790607312,1089.8171651533376,1102.873046875,16488755,34.80003961572744,33.08267752897373,29.965824617440077,27.167881680072995,23.098726988878937,24.70905116162922,1109.9407506279401,1095.8053431220599,-0.005904560308146678,11231468.45,1.4680854131767607,1149.975920652217,-0.04095987831684528,13.65999984741211,33.11404412289092,42.77673364690659,25.839794045769963,44.750256427555605,17.94480321820232,17.94480321820232,14.440021277991898,-0.018971177009847073,-1
2023-01-25,1101.2753294802073,1102.302402806859,1086.461976225218,1087.6259765625,12385018,32.05517442709093,33.66190393936134,29.532442885417083,27.429989861961076,23.34383573579008,25.836556804706365,1091.9820938724513,1083.2698592525487,-0.01382486439006081,11477749.7,1.079045834219577,1149.355523198588,-0.053707965368538224,14.65999984741211,47.003749331624576,33.11404412289092,48.333330389893874,43.24607363304271,19.38451610206163,19.38451610206163,14.46097161793668,0.009583559952507814,0
2023-01-27,1088.4706538388855,1089.817223588686,1055.260418546103,1066.992431640625,25830975,24.334441479757245,30.500309670696083,24.353187385103425,18.57035263132832,17.921989118847023,28.290540328043114,1076.4955530273353,1057.4893102539147,-0.018971177009847073,12422766.05,2.079325562119879,1148.5359899492548,-0.07099782594730238,17.31999969482422,64.40251237347174,47.003749331624576,66.41124512490273,49.80806158723087,19.896431352184464,19.896431352184464,14.733260006211683,-0.0025004051188896037,0
2023-01-30,1064.4132886312711,1082.764407064242,1050.3987961919847,1077.218017578125,21772103,16.256326396375,23.21962459513888,8.087320115792096,11.452235166557443,11.696111933205216,32.458097276194216,1086.1185605679957,1068.3174745882543,0.009583559952507814,13146897.4,1.6560639622851243,1147.826358383373,-0.0615148278217748,17.709999084472656,69.22109977804311,64.40251237347174,71.91256754282077,60.58282665118945,21.11639888688648,21.11639888688648,15.016758966046062,-0.005926381183538054,0
2023-01-31,1087.3749062182637,1089.9541811505658,1068.6585300710096,1074.5245361328125,22691594,17.91382097588354,21.163674536435423,11.860239072955139,20.855830814254134,20.826128452738416,35.89464947271282,1080.3808401796905,1068.6682320859345,-0.0025004051188896037,14015668.35,1.6190161919748909,1147.0969870176957,-0.0632661856026335,16.8799991607666,58.6380761611736,69.22109977804311,62.64308963558221,57.319734896609,21.70668387827868,21.70668387827868,15.194210413162303,-0.005534414784891695,0
2023-02-01,1086.43914786492,1086.43914786492,1052.2246622437708,1068.156494140625,19347800,19.004923583001357,24.395232399202015,13.803589296624821,20.217750581822386,20.227161019994142,39.44332892047947,1077.565477686441,1058.747510594809,-0.005926381183538054,14600111.75,1.3251816377364372,1146.3115094766304,-0.06817956086970502,16.780000686645508,58.41709435255742,58.6380761611736,62.1707159814547,49.0933529285967,21.133775365796033,21.133775365796033,15.34523805825594,0.0008808411027003693,0
2023-02-02,1058.1591593362568,1071.8540341073915,1054.9637127057106,1062.244873046875,13662663,22.059229155281542,22.14133433008611,13.450841990779466,25.375794425423194,20.67793147335739,41.7368968946299,1066.8897114323372,1057.6000346614128,-0.005534414784891695,14820000.35,0.9219070632478089,1145.4750255320557,-0.0726599451144922,15.729999542236328,52.54237196813715,58.41709435255742,58.58986889108603,53.670034089521046,21.07314117117905,21.07314117117905,15.381882009111216,-0.007535384906841025,0
2023-02-03,1072.3104574781503,1072.3104574781503,1046.7466458186898,1063.1805419921875,24699575,23.024533938441365,33.71046214861612,18.033950993397937,26.423576325735965,20.428204900825904,43.652965907174476,1070.2105901985392,1056.1504937858358,0.0008808411027003693,15373124.15,1.6066724472526945,1144.6561749495695,-0.07117913198779678,14.399999618530273,49.679484926188564,52.54237196813715,50.68728460395969,49.595522205241636,21.74156745853679,21.74156745853679,15.28836940048446,-0.002400987049316017,0
2023-02-06,1056.7896118119152,1059.528634971871,1052.5899131464937,1055.1690673828125,14837879,23.57044900203418,27.819873013990318,13.113166501014192,30.163730731694386,20.393882136706196,45.658956623930735,1057.0772158847913,1053.2609188808337,-0.007535384906841025,15797538.25,0.9392526079181989,1143.765755968806,-0.07746051857528224,14.6899995803833,48.1848134958042,49.679484926188564,49.37238647324181,49.16096813174907,22.456347969294814,22.456347969294814,15.231381798570064,0.01997044945426807,1
2023-02-07,1055.4202857843334,1062.4502927137798,1046.7467924098464,1052.6356201171875,15135435,11.023368581717705,28.766631236365967,14.328172866378907,23.260897694261047,15.385864923666617,47.642850885567604,1056.9540827007693,1048.3171575336057,-0.002400987049316017,16018172.35,0.9448915063022156,1142.8589884478943,-0.07894531980121033,14.130000114440918,47.50542234281413,48.1848134958042,48.24202648703798,49.4684175149239,22.719107232932792,22.719107232932792,15.126488304843479,0.0017432976328535243,0
2023-02-08,1055.8766387784026,1077.2863960062462,1053.137736379797,1073.6572265625,21160332,26.729810345911375,25.629968328419352,22.948428397347584,24.351913205431842,17.748642440751823,48.58562728382992,1080.2981079597735,1067.0163451652265,0.01997044945426807,16673831.85,1.2690743309852919,1142.170413702766,-0.05998508306493004,13.600000381469727,45.96012759825024,47.50542234281413,47.96747954872439,53.627117609573624,21.78368629223761,21.78368629223761,14.981108502617408,-0.008234161675311213,0
2023-02-09,1074.3421090421186,1082.2850839057578,1065.4632246870067,1075.5289306640625,13172763,28.129710762343137,33.82094085837096,27.35116281408439,30.969825902507296,23.027110812275282,49.045273186399534,1080.1549419492192,1070.9029193789058,0.0017432976328535243,16756992.35,0.7861054492872642,1141.5073143690474,-0.057799352552947575,13.039999961853027,45.24793270368487,45.96012759825024,46.00790411328415,43.82174210095554,21.775261547217934,21.775261547217934,14.79624102254461,-0.005691914933354525,0
2023-02-10,1075.0039060071294,1075.0039060071294,1059.6655455942528,1066.6728515625,10790445,29.231968598489644,33.704171538899644,26.29295790471052,31.627342950146485,23.486107264242804,49.33753809354148,1070.8909006760412,1062.4548024489588,-0.008234161675311213,16412075.95,0.6574698431126869,1140.7626928485843,-0.06494763700684798,12.75,44.6938768162025,45.24793270368487,46.37450237955055,52.24232783588696,20.361883015886917,20.361883015886917,14.601360925159408,0.023565201007728964,1
2023-02-13,1068.293381324993,1072.7670546240697,1056.127767130611,1060.6014404296875,10352493,29.123542909399916,34.77035994511898,26.704078214113878,32.08490791696258,23.59450880862279,49.53185336602742,1065.1772444903886,1056.0256363689864,-0.005691914933354525,15898771.45,0.6511505013175091,1139.9650684464063,-0.06961935081473947,13.680000305175781,50.28409293593647,44.6938768162025,49.39849677973564,42.66666836208768,18.503962026104396,18.503962026104396,14.513612294684776,0.0226439505635323,1
2023-02-14,1063.6144381671827,1087.329376978281,1060.738487756277,1085.5947265625,14321920,43.61830287903162,34.64915579682169,38.06768750485504,38.765518458794574,29.861353625134058,47.887805637081264,1092.9072210985512,1078.2822320264488,0.023565201007728964,15933674.7,0.8988460144727318,1139.4240700197008,-0.047242589369092494,13.449999809265137,49.02325554987491,50.28409293593647,49.51017287377872,46.36441256356944,16.552851994395446,16.552851994395446,14.412315867501954,-0.000781235482407161,0
2023-02-15,1084.6358877756606,1112.5735854842064,1083.2664969637603,1110.1768798828125,33503591,57.79180518567944,45.165072850506014,53.94598765894396,48.92473205958164,40.54992643981073,44.658341628271174,1118.2363292259352,1102.1174305396898,0.0226439505635323,17071304.25,1.9625677399546084,1139.1330532024183,-0.025419483034226757,12.859999656677246,41.29593650779011,49.02325554987491,41.7157266183969,41.139237879942826,17.31560442202303,17.31560442202303,14.264476228375791,0.004176852860159785,0
2023-02-16,1118.1656324865594,1124.7163944448255,1107.0270912647763,1109.3095703125,17264487,66.93459510792042,57.70096069156394,63.442942955404675,68.33760546005176,48.886613180839575,41.18622178441645,1114.1741286870135,1104.4450119379865,-0.000781235482407161,17262114.3,1.0001374512970291,1138.836302128887,-0.025927108014726124,12.890000343322754,21.271080871705323,41.29593650779011,24.7132413748662,32.62411480765314,19.32229024159505,19.32229024159505,14.133573763132645,-0.010572772478113612,-1
2023-02-17,1104.7217922905263,1117.2754874405753,1100.4306882070916,1113.9429931640625,11809520,65.38531953389565,61.06240104915184,63.2538266235931,67.5079045267274,50.79080089951802,37.2274418121602,1118.5753129532704,1109.3106733748546,0.004176852860159785,17255587.6,0.6843881688503033,1138.5886075123217,-0.02164575878034374,13.09000015258789,19.28192386534323,21.271080871705323,15.75263807187342,19.415641212070653,20.16795984498048,20.16795984498048,14.03418580022362,0.00815931881261811,0
2023-02-20,1116.13425652598,1118.3026298698114,1100.2025445254703,1102.16552734375,8836937,60.7607184235513,58.42701608686522,61.42803725078874,62.63254918321214,43.901138818963524,33.929604342629894,1107.1430508134438,1097.1880038740562,-0.010572772478113612,16950920.15,0.5213249146241775,1138.2261888041767,-0.03168145471886576,13.380000114440918,24.928375374928564,19.28192386534323,19.89664588914144,21.778218951464922,21.400463522151274,21.400463522151274,13.971882401577648,-0.02267789128612563,-1
2023-02-21,1106.547846833629,1116.9558691842672,1101.22954869757,1111.158447265625,13311592,66.40549904996088,55.60791797309326,62.52101737087761,72.38785025739934,51.111220684926415,30.21855289203242,1115.4831853994667,1106.8337091317833,0.00815931881261811,17068793.85,0.7798788899193365,1137.956858042599,-0.02354958414071154,14.010000228881836,31.55792496782145,24.928375374928564,24.019612025314913,43.16278884912436,22.89185243081614,22.89185243081614,13.975512670844713,-0.004792168145840492,0
2023-02-22,1107.4379365148654,1109.2866925279875,1084.2022454513722,1085.959716796875,11024335,57.88672014549706,66.22094984602029,66.2827074946572,61.81512173039569,51.64130084090858,26.82753344718837,1092.8579397429442,1079.0614938508058,-0.02267789128612563,16795572.85,0.6563833873638909,1137.4394735525916,-0.045259337268231656,15.59000015258789,49.12935712869098,31.55792496782145,39.733629617963025,35.88818602102539,23.629029486851948,23.629029486851948,14.129273383391682,0.006842791874445808,0
2023-02-23,1085.5489053785018,1093.1952035465454,1077.948249542989,1080.755615234375,9851910,55.68349140656889,54.146440631337484,57.99684772969623,62.811648140694935,55.237528819252255,23.60506177393146,1084.948527585353,1076.562702883397,-0.004792168145840492,16668917.45,0.5910347825257243,1136.8754550618632,-0.04936322582884374,15.079999923706055,54.70914259145762,49.12935712869098,51.763046032191404,51.04253546610654,23.546338574526583,23.546338574526583,14.219818768183528,-0.006649328655966902,0
2023-02-24,1082.8100022510873,1093.8344379808216,1080.9840672539892,1088.1510009765625,9434053,60.708487903865056,58.85925104129353,64.48253516925496,61.934027182924204,61.32849980159281,20.337826784831037,1091.6848529264414,1084.6171490266836,0.006842791874445808,15849071.35,0.5952432664138395,1136.3906346232036,-0.04244986906517058,14.1899995803833,46.80306970870012,54.70914259145762,49.527667488207776,49.27536487835315,23.72647216024294,23.72647216024294,14.216978845535888,-0.01913130190652368,-1
2023-02-27,1087.3750050988056,1090.8672478016565,1073.543202799622,1080.91552734375,11199715,58.90980471186751,60.648022110220865,61.99188942735282,61.1132401028474,62.42979363862695,17.60466426897572,1085.6796397193095,1076.1514149681905,-0.006649328655966902,15320451.95,0.731030327078569,1135.8386435059952,-0.04835468178183643,13.880000114440918,48.34874539571933,46.80306970870012,51.5449453063899,50.328947058840136,23.757656994340472,23.757656994340472,14.184885633050653,0.009192494808849982,0
2023-02-28,1075.5516247048565,1080.5274845520237,1056.1734344203933,1060.2362060546875,21994038,45.7624636256769,56.09445713488935,51.42168319889984,51.153910578602556,51.648550504218846,17.001120105291673,1066.9335698408859,1053.5388422684891,-0.01913130190652368,15285574.15,1.4388754903262826,1135.086380446778,-0.06594227160282641,14.020000457763672,52.92479071636858,48.34874539571933,52.27919933769923,49.837133702268616,23.865942425470674,23.865942425470674,14.169182283023321,-0.007615487257931708,0
2023-03-01,1070.0280642112666,1070.712820002187,1060.5557097259696,1069.982421875,11551145,48.33170923708109,48.54721645526805,45.12967013262823,48.01470081478749,51.23310279457379,16.80278158870625,1072.77562720096,1067.18921654904,0.009192494808849982,14895741.4,0.7754662685000694,1134.4385798639744,-0.05681767098991207,13.0,49.73822022205875,52.92479071636858,51.40056531238706,50.91513853983424,23.862093516754584,23.862093516754584,14.057831589402053,0.025515304630292057,1
2023-03-02,1066.8326656493814,1073.5203549354069,1059.802538079039,1061.833984375,9333535,48.538332991638555,47.29444791702108,49.3511981251479,50.05777745543423,51.615138292381836,16.16976006985443,1065.6063840105012,1058.0615847394988,-0.007615487257931708,14679285.0,0.63583035549756,1133.7161460780144,-0.0634040204434629,12.970000267028809,51.490516305952596,49.73822022205875,51.90947946660077,45.747127814353156,24.422886535003403,24.422886535003403,13.954228606318885,0.009767736974090058,0
2023-03-03,1072.3789987479975,1092.6018137297042,1068.909698230002,1088.927001953125,14643807,57.592061222553404,51.36328528375759,57.56043844362451,55.14897044972193,57.801241435044275,13.972925559083324,1095.442333715543,1082.411670190707,0.025515304630292057,14176496.6,1.0329637436656953,1133.2704829523936,-0.039128770815370674,12.180000305175781,39.64088637947904,51.490516305952596,41.72767226001934,50.5535041585833,25.52718665841984,25.52718665841984,13.785254482400495,0.0035911804923451918,0
2023-03-06,1095.5918675399987,1106.8216933590497,1095.5918675399987,1099.5633544921875,10171916,54.05615975805749,59.49569981362335,57.44935633240354,61.920357317739295,56.95571575034914,12.76630707932378,1102.6515565924265,1096.4751523919485,0.009767736974090058,13943198.45,0.7295252976909327,1132.9350886393568,-0.029455998390206423,12.270000457763672,41.69014697461655,39.64088637947904,41.24457382149124,47.666412718324494,26.6994252408269,26.6994252408269,13.640944575292226,-0.024034479756627536,-1
2023-03-08,1099.5632986303585,1104.265304210858,1088.7443751303776,1103.5120849609375,15782657,47.80122330563149,54.932122829464554,46.15870941936704,52.098608286716136,43.5417037294311,12.785477036958833,1107.7803404580695,1099.2438294638055,0.0035911804923451918,13975559.55,1.129304121494012,1132.6423224336013,-0.025718831881607965,12.449999809265137,46.93572634766715,41.69014697461655,45.75071252029766,52.59197317080892,26.810032887875042,26.810032887875042,13.527521264242027,-0.015492309610436683,-1
2023-03-09,1102.8960014079455,1103.3067824873158,1075.0953474005576,1076.98974609375,16235128,40.881023888904195,43.69708058935257,38.959577589199476,36.739374796929305,33.81682571174137,12.930502350280864,1084.7478907426084,1069.2316014448916,-0.024034479756627536,13729299.35,1.182516863105618,1132.0885654550955,-0.04867006084386689,12.729999542236328,48.84725640662367,46.93572634766715,47.640120483656304,57.33819460992237,26.470266392602895,26.470266392602895,13.4515668145272,-0.016446320154142047,-1
2023-03-10,1068.8868957671646,1070.0280749321848,1056.8124450060086,1060.3046875,13334091,35.82973168383053,37.355068542718776,30.76212723258618,33.488832612439936,33.63131171437493,14.285933360089333,1063.9389857296985,1056.6703892703015,-0.015492309610436683,13737365.75,0.9706439533358133,1131.3742980127563,-0.06281706296279588,13.40999984741211,52.15633215319351,48.84725640662367,52.027021976523635,58.54738566908542,25.418939516641615,25.418939516641615,13.447608055754333,-0.0037426419231378905,0
2023-03-13,1063.1806779260546,1070.0281154160118,1038.5298305140532,1042.8665771484375,12771592,34.78922783358665,30.530403284688333,30.178125588602512,29.46181223624849,33.00504407267306,16.280847242906663,1051.528605496476,1034.204548800399,-0.016446320154142047,13836423.1,0.9230414470340966,1130.4936241733103,-0.07751219922974033,16.219999313354492,64.28571085917521,52.15633215319351,63.849287614073084,60.506329501037534,23.95553208448019,23.95553208448019,13.711645318382919,-0.01709185402885538,-1
2023-03-14,1040.812257084253,1052.2018311560978,1035.8136967949142,1038.9635009765625,16027522,30.984751688451652,27.907337220888095,26.580874749497198,28.45763298973945,25.187061385583178,18.369363784910632,1043.470237925888,1034.456764027237,-0.0037426419231378905,14120174.55,1.1350795943241367,1129.5828766788154,-0.08022375123876771,16.219999313354492,61.86895387350569,64.28571085917521,62.39406410449523,57.37704960748653,23.201866289504505,23.201866289504505,13.950536175046878,-0.004984211156079055,0
2023-03-15,1042.6839083296516,1049.1660857467195,1016.8004787547293,1021.2056884765625,21728555,32.24880485246965,28.3798680588923,27.502619323452862,28.090218613949233,23.935337060807143,20.741173780003518,1030.10623039936,1012.3051465537652,-0.01709185402885538,14490506.3,1.4995028158539911,1128.5044966967034,-0.09508053227454576,16.299999237060547,54.545448995027456,61.86895387350569,53.71069331772905,60.22944897581651,22.817306768602045,22.817306768602045,14.174294561905324,-0.0012578657152514383,0
2023-03-16,1023.921951504309,1028.9433330363881,1005.2968594074098,1016.1157836914062,18363159,32.26900852279101,28.985118091691987,26.67777659715462,27.163164107651298,23.047327400110106,23.103366357076116,1022.6185639393753,1009.6130034434372,-0.004984211156079055,13733484.7,1.3371084907532609,1127.3862010449093,-0.09869769316882972,16.219999313354492,57.72357397890286,54.545448995027456,57.74971597802104,46.79414651980151,22.62435305296662,22.62435305296662,14.369123585852863,-0.009828593079971859,0
2023-03-17,1024.720781814394,1028.0075129528561,1010.0900587449327,1014.837646484375,34014213,29.191494256537396,29.925882650478343,26.157396881805056,27.959080278075263,30.863202760911747,25.51032224999223,1019.764946391554,1009.910346577196,-0.0012578657152514383,14570971.0,2.3343820394673767,1126.2663149298792,-0.09893634122622381,14.770000457763672,53.6523995425725,57.72357397890286,56.01335696208231,53.26688943713141,22.122220615889198,22.122220615889198,14.407302335558654,0.031095783633779517,1
2023-03-20,1011.1400680229121,1013.4225471579439,995.1626537042278,1004.8632202148438,19524589,28.744575865891207,25.200500476103954,24.126890174042146,26.71544298005395,29.927525372473085,27.91081500244278,1009.8846909146157,999.8417495150718,-0.009828593079971859,14956724.45,1.3054054091368916,1125.0583239376897,-0.10683455352089181,16.010000228881836,62.00676775616724,53.6523995425725,60.663977957651866,54.35028582216869,22.03897243421606,22.03897243421606,14.559940230160862,0.003040240627299351,0
2023-03-21,1012.9430039303461,1038.0732119172073,1012.0528577510236,1036.1102294921875,21400360,43.6332529490177,28.212801415534628,37.054526859135585,36.855621526352856,39.05552392274732,27.804582261373167,1043.2658268878881,1028.9546320964869,0.031095783633779517,15584895.6,1.3731474723513708,1124.1732682715653,-0.07833582354682406,15.079999923706055,55.486540848762424,62.00676775616724,56.940516828527166,53.20796453175114,21.435120055628683,21.435120055628683,14.609469724784214,-0.01265043541995059,-1
2023-03-22,1043.0948141638403,1046.0392280531037,1036.2473765076484,1039.26025390625,10920094,41.60010973966201,41.99893359687301,42.390555061090566,43.522712169081586,38.81573702645277,27.22554146715283,1041.9530130812502,1036.5674947312498,0.003040240627299351,15465320.7,0.7061020079590073,1123.32836265599,-0.07483841016082778,14.8100004196167,60.15713261397081,55.486540848762424,54.8680605873905,62.28070416551391,20.136576142168575,20.136576142168575,14.628567886196832,-0.019797240492086643,-1
2023-03-23,1035.3343603002547,1036.2016854580306,1023.9447859117854,1026.1131591796875,16249370,40.49326203347541,40.889883849452374,38.969076879299784,40.99921026034445,37.770642230703096,27.287117068659636,1029.483806554905,1022.74251180447,-0.01265043541995059,15726572.45,1.033242942902031,1122.3610471985144,-0.08575483643081504,14.489999771118164,58.26086875396305,60.15713261397081,57.15639970653948,69.60783947068667,17.971621059488402,17.971621059488402,14.615370922856005,0.01554492654595152,1
2023-03-24,1024.9489888672188,1027.117362031003,1003.3795441878093,1005.7989501953125,12375945,27.04815208276598,36.65555772628402,29.427803134176585,34.445751430345254,31.889362475752932,29.40885019958336,1012.3268501021907,999.2710502884343,-0.019797240492086643,15852774.2,0.7806800780648223,1121.2012253377861,-0.10292735374750075,15.239999771118164,66.70305760964602,58.26086875396305,61.895552363318586,66.92073266024671,16.089421509433674,16.089421509433674,14.674859384595258,0.004670342556919671,0
2023-03-27,1012.2813433372775,1028.943393312628,1004.383950761555,1021.4340209960938,14054323,29.00776177755037,25.08198262161656,23.468151820084074,25.34555672129831,32.733186538475024,31.616733562707612,1028.187867697639,1014.6801742945487,0.01554492654595152,16083787.7,0.873819231026035,1120.2085168368737,-0.08817509807878354,15.449999809265137,67.13362121013283,66.70305760964602,67.23809625880799,72.26775625236301,14.6199869065565,14.6199869065565,14.748682282182866,-0.005916375657558426,0
2023-03-28,1024.8349561252708,1030.0846702786253,1021.1829653124684,1026.2044677734375,12576424,29.3198618851102,28.740331467596036,24.481836641769632,32.66981581976788,38.545040946762946,33.99475882101741,1028.6524366391307,1023.7564989077443,0.004670342556919671,16152623.15,0.7785994809146526,1119.2731531646007,-0.0831510030666093,15.100000381469727,64.02117016167358,67.13362121013283,63.018865208474566,69.8264300621467,13.338380275151607,13.338380275151607,14.782141148781614,0.0431153545620222,1
2023-03-29,1022.0959186617868,1024.7436572444662,1009.3597140789179,1020.133056640625,18804065,32.9220000659991,26.93505528032337,23.76527624914604,32.97871432238895,38.30824120852001,36.007786511116144,1024.3636410111508,1015.9024722700992,-0.005916375657558426,15993124.5,1.1757593083202722,1118.2866845424717,-0.08777143576738965,13.630000114440918,54.22932661889152,64.02117016167358,60.18018261061421,58.63228393911412,11.281216581104895,11.281216581104895,14.672413431225358,0.00017161391183129204,0
2023-03-31,1029.3999027039445,1069.7770709600845,1029.2629756900762,1064.116455078125,28171201,50.98363051831337,36.70047481126229,49.92228300222397,42.92582780255361,47.30287314460245,34.71306933190003,1075.2578312773774,1052.9750788788726,0.0431153545620222,16824127.3,1.6744524395033553,1117.74767728412,-0.04798151076127225,12.9399995803833,47.793425699761976,54.22932661889152,49.18032962245109,46.42082633679339,11.147869015777598,11.147869015777598,14.507421635907068,-0.0024019531267025496,0
2023-04-03,1070.4846960590223,1072.3106311531849,1056.7896998650788,1064.299072265625,10293043,56.071368797573314,51.98660984437806,50.69580659145224,54.47627468292343,51.93592962516008,32.626008163554744,1068.5673283698543,1060.0308161613957,0.00017161391183129204,16872102.7,0.6100628465235693,1117.2158503685132,-0.04736486515603375,12.59000015258789,27.838829246389892,47.793425699761976,33.88157413166479,44.742733649852106,11.614524291453607,11.614524291453607,14.324810066067146,0.006707101431213225,0
2023-04-05,1071.8540232011114,1071.8540232011114,1053.8453439607506,1061.74267578125,16262928,56.502466384276474,59.53183111770025,56.70038448117569,54.41538711303476,51.82239216934765,30.570808600453226,1066.6950625723493,1056.7902889901507,-0.0024019531267025496,16953058.75,0.9592916676467013,1116.6638784820727,-0.04918328940260823,12.40999984741211,27.240143655045586,27.838829246389892,30.031286287982013,31.016740352397846,12.22909496347072,12.22909496347072,14.1424471881,-0.0070895451222589,0
2023-04-06,1058.2275373074351,1074.592970502133,1058.2275373074351,1068.8638916015625,18435046,64.48389511774732,54.451543547212005,58.686837947741786,60.92716331476722,59.94073826797126,27.777686531016457,1073.3643857301045,1064.3633974730205,0.006707101431213225,17366215.25,1.0615465566108309,1116.1882567220675,-0.042398192988952824,11.800000190734863,24.719102688772622,27.240143655045586,29.69072049400718,31.339406916602783,13.48965228646705,13.48965228646705,13.919356997874749,0.004946597997528501,0
2023-04-10,1072.7671126043012,1072.9496819536614,1059.779694186431,1061.2861328125,12961408,63.52331030571079,64.33548039905659,67.22045597632612,65.16710722677348,61.08762638319965,24.66816244673927,1064.9078794484883,1057.6643861765117,-0.0070895451222589,17225152.8,0.7524698416608531,1115.6419669319225,-0.04872157531766584,12.270000457763672,28.74058515984055,24.719102688772622,22.911961756582045,35.21321626539783,14.625652139041327,14.625652139041327,13.762275422626075,0.004408690243928648,0
2023-04-11,1065.4631729553812,1068.6586196822263,1060.9210357303307,1066.535888671875,10542367,65.11813946847056,61.51762972297166,65.50045962355406,64.44417484885957,57.15271150246265,21.55863836246208,1068.6637242586462,1064.4080530851038,0.004946597997528501,16940514.75,0.6223168041573235,1115.1533492377928,-0.043597107607799244,11.979999542236328,32.84132503703259,28.74058515984055,25.34332282584832,28.296306301367693,15.853862091996744,15.853862091996744,13.592534862588957,0.003771146320682428,0
2023-04-12,1066.5359087914262,1080.8927189104256,1063.660079131172,1071.2379150390625,18179087,70.02755466272703,66.8518085192652,76.19634242612236,70.91290671354247,65.61559990027979,18.24625548324274,1075.9768909783572,1066.4989390997678,0.004408690243928648,17182764.55,1.0579838271717457,1114.7163797432781,-0.03900406013072925,12.270000457763672,23.955441374416935,32.84132503703259,16.24648883439319,31.805159785458898,16.344288385743646,16.344288385743646,13.46657920498655,0.005073294224159808,0
2023-04-13,1074.1364101327636,1079.9795947799273,1069.115028980157,1075.2777099609375,12378208,64.13976002157585,67.98121395663523,69.94776298131526,68.72941268325542,64.26871921430359,16.630617779440435,1078.2654655558745,1072.2899543660005,0.003771146320682428,17163095.35,0.7212106993276127,1114.3239551683293,-0.03504029957023901,11.90999984741211,26.021188586499377,23.955441374416935,20.922562898516475,33.23354020064272,17.171857765971076,17.171857765971076,13.318333551884221,-0.011446835349817275,-1
2023-04-17,1106.9814803229494,1106.9814803229494,1072.333391852291,1080.73291015625,17929479,64.72683673664005,68.48010692860683,74.55840200049329,63.735866529089336,65.52753253544854,16.75383013047399,1090.2611344856812,1071.2046858268188,0.005073294224159808,17258193.2,1.0388966441747796,1113.989715914478,-0.029853781667030344,12.270000457763672,31.044786656765538,26.021188586499377,34.52380990997507,32.32170564959962,17.07447864265523,17.07447864265523,13.218492304825121,0.004977935953307311,0
2023-04-18,1085.0925121063174,1085.0925121063174,1061.8111761257844,1068.3619384765625,10405576,65.08558765891863,63.30566714944366,67.95771981531267,64.61159413451202,67.14840025891291,15.789630756832958,1074.764305871209,1061.959571081916,-0.011446835349817275,16692044.25,0.6233853591659392,1113.5357081787774,-0.04056786807142274,12.079999923706055,31.659067275082492,31.044786656765538,30.80424409662588,33.8095295041758,17.326552401528442,17.326552401528442,13.110064459004258,-0.0025300184592548236,0
