Date,Open,High,Low,Close,Volume,RSI,RSI_Open,RSI_High,RSI_Low,MFI,ADX,R3,S3,Returns,Vol_SMA20,Rel_Vol,EMA200,Dist_EMA200,VIX_Close,VIX_RSI,VIX_RSI_Open,VIX_RSI_High,VIX_RSI_Low,VIX_ADX,VIX_RSI_ADX,VIX_EMA,Future_Returns,Target
2022-03-08,15747.75,16028.75,15671.4501953125,16013.4501953125,543600,25.48966681027008,32.10403539000593,20.634697477058367,31.5664807941495,33.660124607238515,33.53839820125442,16111.707641601562,15915.192749023438,0.009474776509483585,337720.0,1.609617434561175,16773.685853790048,-0.04532311294632785,28.59000015258789,64.91031398125125,61.18351698591861,63.56862658567043,71.71651982477192,40.01594543596012,40.01594543596012,25.39077001482444,0.01526738719047449,1
2022-03-09,16078.0,16418.05078125,15990.0,16345.349609375,462200,33.89710181510034,28.996776087299708,29.100333773543966,29.337947948062663,36.12266001501374,34.78306525466964,16463.06357421875,16227.63564453125,0.020726290088294297,347405.0,1.3304356586692765,16769.423801606816,-0.025288536878123484,27.469999313354492,62.347450612093944,64.91031398125125,65.23138631305167,77.44827992624215,42.371839246405536,42.371839246405536,25.588791852779686,0.0021421537513466316,0
2022-03-10,16757.099609375,16757.30078125,16447.900390625,16594.900390625,486400,39.13204337300678,41.661764054198194,38.0034981979291,38.75563012843382,43.30173774981207,34.940311512654546,16679.985498046874,16509.815283203126,0.01526738719047449,359905.0,1.3514677484336144,16767.687250253766,-0.010304752053754536,25.579999923706055,56.300741166241764,62.347450612093944,60.35742872699135,59.33831483184592,41.82188236093623,41.82188236093623,25.587954526201244,0.014482565042708062,1
2022-03-11,16528.80078125,16694.400390625,16470.900390625,16630.44921875,343700,40.13168457536305,40.937920430520855,37.99285113454586,39.34077502919867,42.189994728234204,35.05024153540375,16691.91171875,16568.98671875,0.0021421537513466316,363410.0,0.9457637379268594,16766.32169770149,-0.008103893113903207,25.350000381469727,55.59859253777994,56.300741166241764,55.24034957232334,58.08581076225233,40.93359527340009,40.93359527340009,25.565292226703008,-0.012346456503312231,-1
2022-03-14,16633.69921875,16887.94921875,16606.5,16871.30078125,314700,45.13075847173555,42.95354798904414,42.33807746843885,43.363271725253355,46.99492763635225,34.17628419099679,16948.69931640625,16793.90224609375,0.014482565042708062,366490.0,0.8586864580206827,16767.366265696997,0.0061986190261516475,25.68000030517578,54.964287278603635,55.59859253777994,54.866902757577506,62.826335788205924,40.5990974961468,40.5990974961468,25.576216805605174,0.018745100484606647,1
2022-03-15,16900.650390625,16927.75,16555.0,16663.0,381600,43.93340912315884,50.67809056051097,46.13903437949962,45.65294850190679,46.38264690133284,32.73610335083255,16765.50625,16560.49375,-0.012346456503312231,370295.0,1.030529712796554,16766.327795391553,-0.0061628161307900765,26.729999542236328,50.138394034892805,54.964287278603635,49.37611686979984,52.272728050517365,38.76065371654319,38.76065371654319,25.686100875760523,0.018361988356508263,1
2022-03-16,16876.650390625,16987.900390625,16837.849609375,16975.349609375,260000,48.8497124600639,45.540138724078304,45.91208126381726,47.222710734816836,46.916223264068904,31.421380126549575,17016.61357421875,16934.08564453125,0.018745100484606647,368360.0,0.7058312520360517,16768.407614436164,0.012341183474134798,24.1200008392334,49.18541480361669,50.138394034892805,50.15844201505778,50.31133370110564,36.92220993693957,36.92220993693957,25.53694849132937,-0.009802202470463706,0
2022-03-17,17202.900390625,17344.599609375,17175.75,17287.05078125,448300,65.66230424677235,60.07984452533387,61.88978700251128,66.57348960628643,54.657469617548195,28.770770363096233,17333.484423828126,17240.617138671874,0.018361988356508263,378550.0,1.184255712587505,16773.568242961675,0.030612600184447097,22.610000610351562,26.39798576281845,49.18541480361669,21.679126949890914,39.90358642874831,33.497502584360475,33.497502584360475,25.25819155028386,0.011561223252155806,1
2022-03-21,17329.5,17353.349609375,17096.400390625,17117.599609375,285500,57.46373370175288,62.19269616268515,61.39003555418831,61.28659967944855,49.38263939902023,26.078634493312194,17188.26064453125,17046.93857421875,-0.009802202470463706,381220.0,0.7489113897487015,16776.99144063743,0.020302100644370883,24.6200008392334,43.62214480105159,26.39798576281845,27.26703743270602,40.63492306976567,29.82412368985681,29.82412368985681,25.197411482564767,-0.0040339354552280104,0
2022-03-22,17120.400390625,17334.400390625,17006.30078125,17315.5,338300,58.30942179823455,59.09325966777099,59.94934481057897,62.00903490878308,48.90975635359844,23.1918182793065,17405.727392578126,17225.272607421874,0.011561223252155806,388655.0,0.8704377918719687,16782.349734760443,0.03176851118382249,24.06999969482422,35.33246429192231,43.62214480105159,33.75438221713952,42.34326905849112,25.958124103486007,25.958124103486007,25.090038931351383,-0.0013278937068936791,0
2022-03-23,17405.05078125,17442.400390625,17199.599609375,17245.650390625,292100,60.58931895761841,61.01504410850581,64.82553930246046,62.979561180378234,56.15854543474885,20.61104899009814,17312.42060546875,17178.88017578125,-0.0040339354552280104,392500.0,0.7442038216560509,16786.959691535212,0.027324227109515344,24.75,35.4166687362723,35.33246429192231,28.101643712435703,30.61127157494724,23.10325385348366,23.10325385348366,25.05765427122268,-0.004049875890900112,0
2022-03-24,17094.94921875,17291.75,17091.150390625,17222.75,290300,62.34369365353319,54.808378283882675,59.9146744026171,61.3719659703481,57.59417101955127,18.00609899290332,17277.914892578126,17167.585107421874,-0.0013278937068936791,392010.0,0.7405423331037474,16791.295913509988,0.025695103505553214,23.93000030517578,36.00264933365244,35.4166687362723,34.983772831091756,42.570805444762186,20.79180182496481,20.79180182496481,24.950258655408692,0.004022619949862971,0
2022-03-25,17289.0,17294.900390625,17076.55078125,17153.0,237100,66.48742963740335,62.91570552150499,68.02767800105937,68.44591648428582,59.79161347064895,14.829159094679795,17213.046142578125,17092.953857421875,-0.004049875890900112,393855.0,0.6019981973061151,16794.894959146703,0.021322255466579686,23.43000030517578,35.30175592422985,36.00264933365244,28.02795272500566,40.96436040593183,18.63760120557135,18.63760120557135,24.8054721458627,0.005998187274997013,0
2022-03-28,17181.849609375,17235.099609375,17003.900390625,17222.0,253200,77.85265851527964,69.83783037788268,84.41146937874198,79.29733451100972,63.34528608064906,11.180414869810589,17285.57978515625,17158.42021484375,0.004022619949862971,383615.0,0.660036755601319,16799.144760548228,0.025171236124163998,22.610000610351562,27.3889639977004,35.30175592422985,25.89356390381934,34.16572068993638,17.35248285384865,17.35248285384865,24.596379618671165,0.009982465582194733,0
2022-03-29,17297.19921875,17343.650390625,17235.69921875,17325.30078125,235100,77.41756270279957,73.42858121645119,84.6117146250302,82.62187857293856,61.20371956207766,7.838878274543279,17354.987353515626,17295.614208984374,0.005998187274997013,378880.0,0.6205130912162162,16804.380143838796,0.030999098625021013,21.299999237060547,26.377184797974323,27.3889639977004,23.335722184076772,38.90734474311378,16.59775424178975,16.59775424178975,24.282438629946345,-0.001914477162001882,0
2022-03-30,17468.150390625,17522.5,17387.19921875,17498.25,505000,75.81038265750068,72.08374832065877,82.6943757704147,81.32036910230522,61.84200326999919,6.49958226124635,17535.45771484375,17461.04228515625,0.009982465582194733,383920.0,1.3153782037924568,16811.28432151204,0.04086336685228174,20.610000610351562,27.13333474901006,26.377184797974323,23.606081858809816,36.58881836108539,16.192165658276384,16.192165658276384,23.932682628080176,0.011777965258592316,1
2022-03-31,17519.19921875,17559.80078125,17435.19921875,17464.75,281100,71.55917648140887,65.1246227517243,78.92722572360306,77.11471927650742,60.26662565306647,6.306153561541658,17499.0154296875,17430.4845703125,-0.001914477162001882,372090.0,0.7554623881319036,16817.78646756665,0.038469006232242815,20.559999465942383,30.927049711361335,27.13333474901006,24.980846126211233,44.362443483358284,18.10199828664413,18.10199828664413,23.611474707876578,0.021671841339984343,1
2022-04-01,17436.900390625,17703.69921875,17422.69921875,17670.44921875,291800,73.77138612252477,69.1307714653208,84.37433065439882,76.29139515887994,67.48097035718095,6.504387661516836,17747.72421875,17593.17421875,0.011777965258592316,364575.0,0.8003840087773435,16826.270674046085,0.05017027011255855,18.43000030517578,27.025231335687423,30.927049711361335,28.2740679509039,37.007240713719824,20.519533225911943,20.519533225911943,23.118000955238408,-0.005317557796472028,0
2022-04-04,17809.099609375,18114.650390625,17791.400390625,18053.400390625,345500,75.37126170712057,72.25546008658034,86.38978790860011,78.99623082312972,67.87479545731259,8.310680435733342,18142.294140625,17964.506640625,0.021671841339984343,359045.0,0.9622749237560752,16838.480919982194,0.07215137021066215,17.90999984741211,24.524588663069935,27.025231335687423,22.087755618200845,34.927651069234614,22.92813892543907,22.92813892543907,22.622000849731144,-0.008339180323571727,0
2022-04-05,18080.599609375,18095.44921875,17921.55078125,17957.400390625,283500,79.1886256792503,72.30317018712788,85.06809943338456,82.20190613649292,75.76961731278483,10.10377696437844,18005.2224609375,17909.5783203125,-0.005317557796472028,343950.0,0.8242477104230266,16849.614447053267,0.06574547726612624,18.489999771118164,22.124494626839137,24.524588663069935,13.151363785592594,35.83505152044418,25.688990771371834,25.688990771371834,22.228476937482288,-0.00943974110495216,0
2022-04-06,17842.75,17901.0,17779.849609375,17807.650390625,328800,70.2535532049186,66.89517228093689,75.37513935763593,73.77948128324317,68.62044168620756,11.445412550956734,17840.966748046874,17774.334033203126,-0.008339180323571727,333210.0,0.9867651030881426,16859.147143009206,0.0562604525347594,19.020000457763672,29.92126256240371,22.124494626839137,18.776205054808685,34.949827628908324,28.032484413013044,28.032484413013044,21.922907748937657,0.008208759390795572,0
2022-04-07,17723.30078125,17787.5,17623.69921875,17639.55078125,308800,59.22242979956749,59.810364976726405,64.23199982929006,62.45030193407175,60.360056733237705,11.882600506591572,17684.59599609375,17594.50556640625,-0.00943974110495216,325540.0,0.9485777477422129,16866.91235333996,0.04580793518838922,19.0,33.8983065266697,29.92126256240371,25.708290619810086,42.93654022417315,30.360246304013838,30.360246304013838,21.644535582372168,-0.006151497975913078,0
2022-04-08,17698.150390625,17842.75,17600.55078125,17784.349609375,274400,67.67208980164868,57.2260314616377,65.26988437270333,64.46423628272069,66.90607531585222,12.602199703974977,17850.95439453125,17717.74482421875,0.008208759390795572,314940.0,0.8712770686479965,16876.041082255735,0.053822369991401796,17.690000534057617,17.031403917196045,33.8983065266697,25.786181126054885,37.261781014681134,32.592966352946625,32.592966352946625,21.2679131968184,-0.008183810641252287,0
2022-04-11,17740.900390625,17779.05078125,17650.94921875,17674.94921875,251700,59.996089294443536,63.01111344097295,63.49673283985046,68.92632689572916,60.215090413556766,13.588800856389701,17710.1771484375,17639.7212890625,-0.006151497975913078,310340.0,0.8110459496036605,16883.99041694722,0.0468466744099107,18.270000457763672,22.485774510151657,17.031403917196045,20.03989266367107,31.91056199442042,35.28746206318444,35.28746206318444,20.98239769786081,-0.0031174816283502382,0
2022-04-12,17584.849609375,17595.30078125,17442.349609375,17530.30078125,266000,57.59980476551525,53.98507905916862,54.437034744728095,57.06347167632423,53.61450061353273,13.400376923967297,17572.362353515626,17488.239208984374,-0.008183810641252287,307905.0,0.8639028271707182,16890.421365845756,0.037884159402805026,18.15999984741211,16.950855838896587,22.485774510151657,19.457903279918355,35.04463644241902,37.22943035550572,37.22943035550572,20.71359790257998,-0.017281188010147552,-1
2022-04-13,17599.900390625,17663.650390625,17457.400390625,17475.650390625,245100,56.63955500085632,62.875826107743876,61.33358094088489,61.269582943697756,60.07667351040767,13.800497978157853,17532.369140625,17418.931640625,-0.0031174816283502382,301080.0,0.8140693503387804,16896.24454022167,0.034291990094251414,17.790000915527344,17.752105596585352,16.950855838896587,14.527368641603786,25.67049533101398,39.42060907841785,39.42060907841785,20.435160094289255,-0.012519178806467801,-1
2022-04-18,17183.44921875,17237.75,17067.849609375,17173.650390625,376100,50.483220065538404,47.582714273445546,48.615174630639096,49.782459868606736,58.16018609486853,14.613118916192215,17220.372998046874,17126.927783203126,-0.017281188010147552,306885.0,1.2255405119181453,16899.00479743961,0.01625217558533392,19.34000015258789,30.65278963730421,17.752105596585352,32.56669752581675,34.35207843914496,39.912444654807814,39.912444654807814,20.330859147460554,0.010490244596548015,1
2022-04-19,17258.94921875,17275.650390625,16824.69921875,16958.650390625,401400,44.231741655950245,51.79168115292129,50.993136727786215,45.87170245985359,56.284200504582465,15.842359606499901,17082.661962890626,16834.638818359374,-0.012519178806467801,304540.0,1.3180534576738687,16899.59828592902,0.003494290437965518,19.770000457763672,36.051080218809226,30.65278963730421,34.73968032909123,34.69135592431098,40.22770587372594,40.22770587372594,20.27744403415609,0.014941678252146096,1
2022-04-20,17045.25,17186.900390625,16978.94921875,17136.55078125,286100,45.996559957977134,44.40100210595031,46.123407938667,43.86602460010826,56.74671970657213,17.054195747826473,17193.737353515626,17079.364208984374,0.010490244596548015,304570.0,0.9393571264405556,16901.956022200873,0.01387974023485711,18.670000076293945,36.81043459429429,36.051080218809226,38.39285849443614,40.89385294489339,40.542967092644076,40.542967092644076,20.124354133407316,-0.012686452605167986,-1
2022-04-21,17234.599609375,17414.69921875,17215.5,17392.599609375,285200,47.83542975680848,44.851962383136126,47.39699565552849,46.058151568578566,54.48386153964395,16.80223315354962,17447.37939453125,17337.81982421875,0.014941678252146096,301915.0,0.9446367355050262,16906.8380479439,0.028731662304541623,17.850000381469727,36.33663304634347,36.81043459429429,37.31919504376326,34.82397673723918,41.5239858398594,41.5239858398594,19.907749014175167,-0.012695122564301942,-1
2022-04-22,17242.75,17315.30078125,17149.19921875,17171.94921875,262700,44.42835586807698,43.78891199985958,44.268089876116306,43.488762566076396,48.10551343997615,16.640997531412165,17217.6271484375,17126.2712890625,-0.012686452605167986,300445.0,0.8743696849672985,16909.475970041472,0.015522258003355724,18.350000381469727,39.52606993226471,36.33663304634347,39.20792172696217,45.20000003051758,42.45260399714882,42.45260399714882,19.759392001536554,0.014560121616207233,1
2022-04-25,17009.05078125,17054.30078125,16888.69921875,16953.94921875,275700,36.429402172787185,40.99964912194204,35.568272178952526,39.07619431179641,41.3948589087064,16.839952310927504,16999.4896484375,16908.4087890625,-0.012695122564301942,299715.0,0.9198738801861769,16909.918489929118,0.0026038403938555546,21.260000228881836,62.48896709074451,39.52606993226471,53.456219105389195,50.49040416516159,41.27915951213365,41.27915951213365,19.902307070807534,-0.009441443610115341,0
