Date,Open,High,Low,Close,Volume,RSI,RSI_Open,RSI_High,RSI_Low,MFI,ADX,R3,S3,Returns,Vol_SMA20,Rel_Vol,EMA200,Dist_EMA200,VIX_Close,VIX_RSI,VIX_RSI_Open,VIX_RSI_High,VIX_RSI_Low,VIX_ADX,VIX_RSI_ADX,VIX_EMA,Future_Returns,Target
2022-02-01,208.8478699215649,213.72946518862338,205.02748214600956,211.3894805908203,4603707,52.897003195769834,51.193021418326474,51.52524923173073,49.05887353682028,66.209997531504,19.191483987073223,213.78252592753913,208.9964352541015,0.019865242183027654,9702994.05,0.47446251912315657,147.56604711858608,0.43250757690178454,19.979999542236328,58.61801031834214,69.42675745115694,66.13175526010983,63.91925388519914,16.23950383653945,16.23950383653945,19.105031191585738,0.05481091348501077,1
2022-02-02,212.34991855116013,221.49231803412096,212.25441758465658,220.526611328125,9612252,59.295290295999806,52.24910886946617,59.34501874714049,54.613534501279815,69.51441805323819,18.29182761685137,223.0670339517277,217.9861887045223,0.04322415056684448,10025294.4,0.9587999729963042,148.29202288186508,0.4871104125661882,18.649999618530273,55.3925143208586,58.61801031834214,57.53122389833454,57.70415712196784,16.69009880683861,16.69009880683861,19.061694851294742,0.012796873486142557,1
2022-02-03,220.73353125260766,235.48447213040723,220.52658579749527,232.61387634277344,22956201,62.14694120779931,58.84391327155642,60.55497892390313,59.11795727672601,67.05775752051711,17.541759551599053,236.72729508432423,228.50045760122265,0.05481091348501077,11015936.55,2.0839082447329456,149.13104629938655,0.5597951071555668,19.15999984741211,59.004389135987815,55.3925143208586,57.658320822502674,52.84494683639985,16.523979039543143,16.523979039543143,19.071057231877347,-0.0377252331753809,-1
2022-02-04,236.12121777232935,238.710586449031,231.02735720616738,235.59060668945312,14280255,60.546467794676516,63.64829788722985,64.1149468213585,61.196349771634885,67.68099210267007,17.041470419362664,237.70349473124062,233.47771864766563,0.012796873486142557,11453043.6,1.2468524087343908,149.99134043262103,0.5706947215081721,18.899999618530273,58.49056734353096,59.004389135987815,60.04497854018343,61.65951160971999,15.710608042504205,15.710608042504205,19.054766030606196,-0.02750147891248156,-1
2022-02-07,236.12121731722132,236.12121731722132,223.79515205316665,226.70289611816406,10955826,55.50060175492045,60.41241352647182,61.35354026232516,53.943610797855264,61.84192517094555,15.582612731608277,230.0925640657791,223.31322817054902,-0.0377252331753809,11503692.0,0.9523747680309939,150.75463949416874,0.5037871927446255,20.440000534057617,62.144276609251385,58.49056734353096,62.43833880827948,57.0898270373615,15.827544386694225,15.827544386694225,19.186693126172997,0.0757882109872745,1
2022-02-08,228.58655613908624,231.6800119579293,217.56050165223485,220.46823120117188,10942398,53.44587647188358,56.069977495067945,57.14391757930221,53.39805929975689,60.908443638754726,14.311389084359805,224.35109653523784,216.5853658671059,-0.02750147891248156,11833039.35,0.9247326638865611,151.4483070733429,0.4557325562867086,19.68000030517578,56.3930006203376,62.144276609251385,60.92857633318219,59.721249349042616,16.252162715874785,16.252162715874785,19.233674762268503,0.019754381856502023,1
2022-02-09,221.7947654894428,243.00852664727435,213.83561370387466,237.1771240234375,47493864,56.23760020080911,54.214001856811,60.12295483380978,51.060746126207384,67.35457657548471,13.040029249235479,245.19967508287243,229.15457296400257,0.0757882109872745,13897949.85,3.4173287796113323,152.30133012757273,0.5572885924552986,18.559999465942383,52.321203721220314,56.3930006203376,54.18652027645522,56.41869525437517,16.421872569963394,16.421872569963394,19.169515210237446,-0.0033785269352543112,0
2022-02-10,239.18813686658515,246.73341224287972,238.77956530937072,241.86241149902344,22831092,56.39824326413528,56.79460706891965,59.8593519848538,56.54588141593774,69.15471625674309,11.688137150679733,244.04971940573841,239.67510359230846,0.019754381856502023,14860955.7,1.5363138455489778,153.19248516609463,0.5788138121578937,17.709999084472656,49.76133108336023,52.321203721220314,51.55440280093678,48.25503219962591,17.170450507247086,17.170450507247086,19.030513674450326,-0.055824588028354216,-1
2022-02-11,238.77426491082434,245.99054085157408,235.86652076352988,241.04527282714844,12689658,63.433685436040584,56.44799098261203,58.70054438033774,59.669398469260166,69.92853599454162,11.274265252322015,243.8293783513606,238.2611673029363,-0.0033785269352543112,13626995.4,0.9312146682019133,154.0666422572494,0.5645519970810317,18.68000030517578,49.36861388209905,49.76133108336023,49.73118303690168,49.589607013196975,17.465380766563978,17.465380766563978,18.99713144880513,0.02182226085823169,1
2022-02-14,237.71303973649384,238.30201819237217,224.98902689068433,227.58901977539062,11149164,61.5949246753431,61.37783786847083,63.22834514354363,60.31620385405355,69.64000254728141,11.288926401126803,231.25009238335477,223.92794716742648,-0.055824588028354216,13559652.0,0.8222308360126056,154.79820820270356,0.47023032383792,22.979999542236328,50.44143492310827,49.36861388209905,48.767127761654585,49.27736047149965,16.207126142767795,16.207126142767795,19.376452219608105,0.021379053366042955,1
2022-02-15,230.1783936593737,234.74162873469822,223.1000570048759,232.55552673339844,12387987,62.55112219796397,65.64589734901466,65.47974048808058,63.08483425361366,68.5084987873145,10.849496227038687,235.75695895909956,229.3540945076973,0.02182226085823169,13910913.9,0.8905228721169786,155.57191286470055,0.49484262583857164,20.610000610351562,47.903857278746,50.44143492310827,46.612466614942555,47.31951426012197,14.859899591808217,14.859899591808217,19.49393301872653,0.019859195898498605,1
2022-02-16,232.40695877833568,242.79098745883923,232.20002787201355,237.52734375,13377393,64.35401070839181,64.5557501730554,68.74910132039277,62.898127619041574,69.31185178913651,10.665560177362035,240.43985763637707,234.61482986362293,0.021379053366042955,14139964.8,0.946069752592312,156.38738978893238,0.5188394925612471,20.59000015258789,48.63791297555432,47.903857278746,41.420830976898806,46.19678990470978,13.477180652065291,13.477180652065291,19.598320364808565,-0.008717708260633228,0
2022-02-17,240.57833076741497,248.74973280879226,237.3946788012139,242.24444580078125,21081060,67.2860392422954,66.88579865075788,69.91830110162356,64.81628068012118,71.51828800485563,11.333701113785919,245.3670856528653,239.1218059486972,0.019859195898498605,14323032.45,1.471829382052402,157.2416888537269,0.5405866444625103,22.010000228881836,53.50829992749625,48.63791297555432,53.406881975483216,47.1288460688251,12.815471184074655,12.815471184074655,19.82800416138697,-0.04381746537468989,-1
2022-02-18,243.45954014075613,246.7334174670351,238.77957036511708,240.13262939453125,11531475,67.13709221783776,68.72443702199061,71.93811322135298,65.97655786393781,69.24432254073805,11.884124992346369,242.31993734755872,237.94532144150378,-0.008717708260633228,14241115.35,0.8097311703889822,158.06647433174487,0.5191876102110594,22.170000076293945,50.62570894929308,53.50829992749625,53.55756319295609,52.93017011551112,12.13205385527007,12.13205385527007,20.05105139137811,-0.04596391144410705,-1
2022-02-21,239.62323069219738,239.62323069219738,228.26819140173114,229.61062622070312,11159685,58.90745442032821,68.07755331442223,65.75209723483775,60.56338537242025,65.39157531632252,11.461798249910128,232.73326202558135,226.4879904158249,-0.04381746537468989,13998538.35,0.7972035880446047,158.77835644009272,0.4461078409470469,22.899999618530273,58.93512762600376,50.62570894929308,55.2911728450871,52.53712779259566,11.809088456234345,11.809088456234345,20.322379793964032,0.006588415188852004,0
2022-02-22,217.1837631854385,223.9172004466487,215.42745194813472,219.05682373046875,10089477,49.29130653457106,52.32267313016097,51.345144214321635,51.372184978159886,61.4013323764693,12.195459686574688,221.3915045675601,216.7221428933774,-0.04596391144410705,13937891.85,0.7238883117033227,159.3781421842756,0.37444708997292553,26.65999984741211,71.3372381981421,58.93512762600376,71.85061525287894,62.579527562182165,13.698339073943888,13.698339073943888,20.925962656197182,-0.09767546080146194,-1
2022-02-23,222.31473949219895,227.97634448928625,219.88455861819853,220.50006103515625,7676118,43.49090298490452,50.78428938922671,45.319218898474865,49.71288009220309,58.70282544004594,11.228178423957086,222.72530214970539,218.27481992060711,0.006588415188852004,13815326.25,0.5556233606861076,159.9863204812993,0.3782432171188685,24.540000915527344,63.19921684531292,71.3372381981421,68.85683687206632,68.93939410780433,16.204304429248058,16.204304429248058,21.270156776133387,0.04149667303566007,1
2022-02-24,211.07643016263776,213.3049848992407,197.26467227674192,198.96261596679688,18210141,33.59162094375803,37.04433989274967,36.13941005843331,36.37764608326331,51.75991631720031,11.423097248998536,203.37370193798404,194.5515299956097,-0.09767546080146194,14259622.5,1.277042291968108,160.3741443169759,0.2406152925346353,31.979999542236328,73.73004386279077,63.19921684531292,77.44680913859784,67.89156746251744,20.17900181799701,20.17900181799701,22.290141801476526,0.005505402016951377,0
2022-02-25,201.3238426213797,209.69685583931053,201.3238426213797,207.21890258789062,10405917,41.22202297076182,33.649135412784986,35.74209584865679,40.695171103881115,56.34304743242512,12.530155669727723,209.5214812228216,204.91632395295966,0.04149667303566007,14437679.85,0.7207471773936032,160.84026131469645,0.2883521880286601,26.739999771118164,60.076774752609055,73.73004386279077,70.53503854403341,72.40022416440381,23.652448611842225,23.652448611842225,22.713937798585253,0.023352437114350977,1
2022-02-28,203.54180218008617,209.9515592688985,200.7667071180389,208.35972595214844,8849700,44.28242195442527,37.61284876990361,37.72114609530572,42.70299988241194,60.66655951119292,14.338998123665716,210.88556029363482,205.83389161066205,0.005505402016951377,14614168.5,0.605556176528278,161.31309180860146,0.29164795997691234,28.56999969482422,63.748839986242075,60.076774752609055,65.47743921619252,71.11764795639935,27.125895405687437,27.125895405687437,23.271657979179437,0.04140835850041458,1
2022-03-02,204.28465979389037,215.26297194164033,203.86547860139638,213.22543334960938,9092043,37.265865889772904,40.78829806569998,33.1767744998631,45.64421916383622,52.007314176325146,14.99805983249254,216.35974401817646,210.0911226810423,0.023352437114350977,14838585.3,0.6127297728308372,161.82963252045226,0.3175920258155541,29.229999542236328,66.73988244818364,63.748839986242075,69.6617326063992,81.11888228479916,30.836245023179806,30.836245023179806,23.83911908042295,-0.0033930753172289885,0
2022-03-03,218.0804776280299,223.9171847774279,216.49396380349705,222.05474853515625,8640846,39.9135282103258,38.45884472405232,36.945951045623616,39.08977209810813,47.37412298290147,14.534162197048262,224.09613430298722,220.01336276732528,0.04140835850041458,14790015.0,0.5842351072666255,162.4288874061707,0.36708902019309375,28.15999984741211,66.28233399110815,66.73988244818364,67.61285678147851,79.90815163793837,33.17509790540276,33.17509790540276,24.250631534421917,-0.013163300076769247,-1
2022-03-04,219.35397225103455,226.67637363839424,219.15763637248438,221.30130004882812,9863271,39.939434813039895,39.48034490798774,39.198823244797,41.79991003715457,54.46435605884626,14.130986038856168,223.36895279695335,219.2336473007029,-0.0033930753172289885,14135368.5,0.697772470523142,163.01468255684392,0.3575544029394985,27.959999084472656,64.81481481481481,66.28233399110815,67.72324282269116,79.8387081711327,36.05687734172774,36.05687734172774,24.603904634426748,0.030200683440499976,1
2022-03-07,218.611104498822,220.09681267555231,213.41113316707825,218.38824462890625,7498773,44.74735870495791,39.6169830996519,39.691129191928724,44.01667482673634,55.89262755546298,14.960040643727629,220.22680649373663,216.54968276407587,-0.013163300076769247,13796294.4,0.5435352988698182,163.56566327397888,0.33517169959502685,29.329999923706055,61.18351698591861,64.81481481481481,63.12305138321015,78.50122688921256,38.301606258675825,38.301606258675825,25.054008947691443,0.04181509173603537,1
2022-03-08,221.58251188824164,226.88860814087232,219.78905254988965,224.9837188720703,6868080,45.75625231546651,45.0837525766065,45.7101451467885,48.36477913045114,62.48486539032028,14.988601802307757,226.93609665959056,223.03134108455006,0.030200683440499976,13591907.1,0.5053065732034028,164.17678820530318,0.3703747121105087,28.59000015258789,64.91031398125125,61.18351698591861,63.56862658567043,71.71651982477192,40.01594543596012,40.01594543596012,25.39077001482444,0.18596905672694697,1
2022-03-09,228.16206913856234,235.5375472576876,227.00004119887555,234.3914337158203,8083413,48.32567927244465,47.68731847314438,46.063463610869455,47.38303038839694,61.0148642794444,14.950113748714875,236.73924788199363,232.043619549647,0.04181509173603537,13448957.85,0.6010438199120388,164.87544139446257,0.4216273311138045,27.469999313354492,62.347450612093944,64.91031398125125,65.23138631305167,77.44827992624215,42.371839246405536,42.371839246405536,25.588791852779686,0.027410282338741654,1
2022-03-10,241.74568122258898,281.265474464795,240.36609820018083,277.9809875488281,65631258,63.483484382502326,50.600572740345626,62.32600888787892,51.38176367592303,71.60962933885068,16.820583160407658,289.22831602159704,266.7336590760592,0.18596905672694697,14355827.55,4.571750236718328,166.00086971440652,0.6745754888337391,25.579999923706055,56.300741166241764,62.347450612093944,60.35742872699135,59.33831483184592,41.82188236093623,41.82188236093623,25.587954526201244,0.12603811399149323,1
2022-03-11,283.87605717486736,304.3575653874313,282.14095070219906,285.60052490234375,87032268,66.4706043624397,64.8115729976587,68.83453767425367,64.65776432031473,85.10080862914216,19.39537473240825,291.7100939407826,279.4909558639049,0.027410282338741654,17565886.35,4.954618643539157,167.1909160346845,0.7082299186822725,25.350000381469727,55.59859253777994,56.300741166241764,55.24034957232334,58.08581076225233,40.93359527340009,40.93359527340009,25.565292226703008,-0.030342017289086365,-1
2022-03-14,287.1658130990428,330.4635521970662,286.01440942253544,321.5970764160156,68063517,78.13007686978128,67.49316209552578,76.41160298546,70.43755845805693,91.30254817324256,23.372253559888872,333.82059067901156,309.3735621530197,0.12603811399149323,20334579.3,3.347180976593895,168.7272957399714,0.9060168955213657,25.68000030517578,54.964287278603635,55.59859253777994,54.866902757577506,62.826335788205924,40.5990974961468,40.5990974961468,25.576216805605174,0.00886503549595985,0
2022-03-15,330.56968910267057,333.222729863579,298.59515860766334,311.83917236328125,33900858,78.51226059503874,86.14390444864259,84.36770068384438,79.48900830326355,94.40096267297312,26.38190768716155,321.3617544586581,302.3165902679044,-0.030342017289086365,21472164.0,1.5788281982197976,170.15129451234264,0.8327170137436755,26.729999542236328,50.138394034892805,54.964287278603635,49.37611686979984,52.272728050517365,38.76065371654319,38.76065371654319,25.686100875760523,-0.04653304532419067,-1
