Date,Open,High,Low,Close,Volume,RSI,RSI_Open,RSI_High,RSI_Low,MFI,ADX,R3,S3,Returns,Vol_SMA20,Rel_Vol,EMA200,Dist_EMA200,VIX_Close,VIX_RSI,VIX_RSI_Open,VIX_RSI_High,VIX_RSI_Low,VIX_ADX,VIX_RSI_ADX,VIX_EMA,Future_Returns,Target
2022-01-04,121.2699966430664,122.0,120.2699966430664,121.47000122070312,508055,56.618905336904504,51.24206280036853,51.32408460987775,54.63574418978307,43.32377833240424,28.39386559239451,121.94575214385986,120.99425029754639,0.009977588851175057,568982.65,0.8929182638521579,109.53724078004294,0.10893793157180083,16.1200008392334,44.97258579231314,47.70220610793278,44.258645054862335,49.61636554171698,4.576905565224732,4.576905565224732,16.761893278629973,-0.031202972464166145,-1
2022-01-05,121.0,121.0,119.26000213623047,119.54000091552734,863642,42.21412050357709,50.0,48.03149637834101,43.77682637655297,37.00427098283026,30.788047663781917,120.01850032806396,119.06150150299072,-0.015888699150246155,595224.55,1.4509515778541056,109.6367707316398,0.09032763476888503,17.229999542236328,56.197575694444566,44.97258579231314,50.87145919705994,48.92812036166031,4.672995210510765,4.672995210510765,16.806474827544864,0.007771362963923334,0
2022-01-06,117.9000015258789,117.9000015258789,114.5,115.80999755859375,2815354,42.44648226714724,46.46142889462309,47.409326834513315,39.25593040264538,32.94610141553301,32.64062731876738,116.74499797821045,114.87499713897705,-0.031202972464166145,719207.1,3.914524759280046,109.69819587419656,0.05571469645140102,17.979999542236328,57.42753285165874,56.197575694444566,57.61856984236752,67.05426433000788,4.740394205235949,4.740394205235949,16.91823908608691,-0.014137619217053254,-1
2022-01-07,116.9000015258789,117.41999816894531,115.5999984741211,116.70999908447266,1247890,50.09584268928931,44.59411600765428,46.35675072747227,48.32663845728813,44.191530310986124,34.622584027039245,117.21049900054932,116.209499168396,0.007771362963923334,766134.65,1.6288128986203665,109.76796506036845,0.0632428051325023,17.600000381469727,42.207060357270876,57.42753285165874,35.3780333244632,54.62633947146748,4.811055511141432,4.811055511141432,16.983168733266226,-0.0011298214512108773,0
2022-01-10,117.9000015258789,117.9000015258789,114.94999694824219,115.05999755859375,1557147,43.38720171307383,49.43310791630558,49.5865502308112,44.71595845251125,39.6188253095845,36.51043487337827,115.87124881744384,114.24874629974366,-0.014137619217053254,811279.9,1.919370860784299,109.8206221001518,0.04770848460195267,17.68000030517578,50.940855804490674,42.207060357270876,45.27687164874204,43.77953574235956,4.240984185283436,4.240984185283436,17.04953364487666,0.006177665384037079,0
2022-01-11,117.9000015258789,117.9000015258789,114.5199966430664,114.93000030517578,1690964,38.40719681378602,47.446976672058085,48.15759798703414,37.23250842934478,33.212514212295034,37.973256355344276,115.85950164794922,114.00049896240235,-0.0011298214512108773,853841.05,1.9804201262049885,109.8714616842814,0.046040514464349515,17.760000228881836,58.99390288224741,50.940855804490674,57.319580493283766,56.23960737188515,4.174336875704135,4.174336875704135,17.11719712906763,0.005447918166232357,0
2022-01-12,129.89999389648438,129.89999389648438,115.02999877929688,115.63999938964844,801773,36.23671197631643,57.197692778639244,55.4771124231431,34.95934088303673,35.632518938869254,40.624504126155934,119.729248046875,111.55075073242188,0.006177665384037079,863119.65,0.9289245123778609,109.92886006940944,0.05195304778593144,17.18000030517578,60.56338112250578,58.99390288224741,66.03326943786638,57.11946681650746,4.113087015091286,4.113087015091286,17.123178383935073,-0.018061396187769807,-1
2022-01-13,117.9000015258789,117.9000015258789,115.4000015258789,116.2699966430664,3115031,35.68074036322254,46.84585845208405,47.51512628765602,33.58490196654235,27.92910514122785,43.00983437802893,116.9574966430664,115.5824966430664,0.005447918166232357,1002630.45,3.106858563890614,109.99195595571449,0.05707727108589299,16.700000762939453,54.19848128483641,60.56338112250578,59.56045439359063,60.996566445683015,4.212346290969889,4.212346290969889,17.08287575336406,0.002540079882441759,0
2022-01-14,117.2699966430664,117.2699966430664,113.06999969482422,114.16999816894531,2107733,30.416664774456066,42.124592999832515,36.1655153958086,28.933665428667382,22.143767367354954,42.966212556081665,115.32499732971192,113.0149990081787,-0.018061396187769807,1026151.0,2.0540183657181057,110.03352851505012,0.037592811116017366,16.559999465942383,45.1048841452679,54.19848128483641,47.92626201542756,50.569799834424806,4.652766259464066,4.652766259464066,17.033078011704852,-0.006901982542777407,0
2022-01-17,116.5,116.5,113.51000213623047,114.45999908447266,695320,25.82486765955285,44.97960207681417,44.85199329604961,23.40576711480658,21.828418268854904,42.92259073413441,115.28224849700928,113.63774967193604,0.002540079882441759,1009850.9,0.6885372880293517,110.07757299832797,0.0398121612493333,16.770000457763672,52.74102897294522,45.1048841452679,54.64361587525351,56.708861309602064,4.695438637558773,4.695438637558773,17.008023006567598,-0.007565766026259246,0
2022-01-18,115.9000015258789,115.9000015258789,113.27999877929688,113.66999816894531,913116,23.010498532012846,44.038280084557755,43.886744723953,21.130767198477358,16.566865192972756,42.76196800272241,114.39049892425537,112.94949741363526,-0.006901982542777407,1038685.8,0.8791070408394915,110.11331852241372,0.03230017671120887,17.780000686645508,62.70627530147747,52.74102897294522,60.8510598579389,56.20998705518769,4.430429030662936,4.430429030662936,17.081544690384543,-0.006471019797335775,0
2022-01-19,119.87000274658203,119.87000274658203,111.5,112.80999755859375,1070625,23.37093852029963,32.583625966598206,32.04753322904163,19.253076564073595,19.510888848422738,41.57939597519987,115.1117483139038,110.5082468032837,-0.007565766026259246,1078183.35,0.9929897359294223,110.14015114963941,0.024240446205008526,17.81999969482422,60.8318882221066,62.70627530147747,65.96154636180371,53.99753616629634,4.704044064257336,4.704044064257336,17.151873738426417,-0.03203072723621647,-1
2022-01-20,119.5999984741211,119.5999984741211,110.91000366210938,112.08000183105469,1141791,23.38559427226359,45.63260390258443,45.441984350888106,20.243768640873085,19.200695994084285,40.51902036047466,114.46975040435791,109.69025325775146,-0.006471019797335775,1119011.9,1.0203564412496418,110.15945314646942,0.017434261243396736,17.790000915527344,64.40368744813848,60.8318882221066,66.2162301486481,60.21276263318717,4.977659097851735,4.977659097851735,17.212647755293172,-0.011245287535493143,-1
2022-01-21,112.9000015258789,112.9000015258789,108.0999984741211,108.48999786376953,2795576,19.386706299324388,40.48848933792483,39.16666651528976,15.567137984701475,17.330599447433855,38.747682318256366,109.80999870300293,107.16999702453613,-0.03203072723621647,1246985.85,2.2418666579095503,110.14284165111917,-0.015006365938742276,18.889999389648438,69.30379918744481,64.40368744813848,72.22224072384819,57.894732698173996,5.272388302242673,5.272388302242673,17.372395529993675,-0.008856129187765682,0
2022-01-24,122.5999984741211,122.5999984741211,102.0,107.2699966430664,1848124,13.136025434481297,51.27860253963151,50.58026943721472,10.47167864777201,21.868183068871076,36.89115521266981,112.9349962234497,101.60499706268311,-0.011245287535493143,1310237.35,1.4105261157453646,110.114256128651,-0.02583007492019491,22.829999923706055,83.78651286990188,69.30379918744481,84.51243433002355,64.02115743569323,7.828661581297248,7.828661581297248,17.8921673770139,-0.004138472937069371,0
2022-01-25,123.98999786376953,123.98999786376953,105.0,106.31999969482422,2172592,13.840256828475503,52.81385175706609,52.870031207438,21.5936367844825,29.61434766359345,35.42871621537602,111.54224910736085,101.09775028228759,-0.008856129187765682,1398500.8,1.5535150212284468,110.07650233328953,-0.03412628997868566,21.360000610351562,70.0680380550451,83.78651286990188,83.800007591249,73.40506633275615,10.424010491678043,10.424010491678043,18.222437208760347,-0.006044573160656874,0
2022-01-27,106.31999969482422,120.0999984741211,103.25,105.87999725341797,2017275,16.877912874236102,41.447559111482946,52.08017906573372,24.53600250329663,30.798273282046566,34.71738974185254,110.51374683380126,101.24624767303467,-0.004138472937069371,1453338.5,1.388028322376377,110.03474606383807,-0.037758516823492023,21.06999969482422,65.71719621634732,70.0680380550451,79.52331140673536,66.2379401255262,11.671968804081482,11.671968804081482,18.493633636004528,0.021094652848405282,1
2022-01-28,103.55000305175781,109.9000015258789,103.55000305175781,105.23999786376953,1110928,11.06583656620171,40.39153401616088,43.99361129443194,21.70036104317289,25.546299162305033,34.006063268329065,106.98624744415284,103.49374828338622,-0.006044573160656874,1490862.05,0.7451581452489182,109.98703712652396,-0.04315998854750178,20.700000762939453,65.78411955155156,65.71719621634732,64.10480525382235,64.08566381213846,12.789347128766238,12.789347128766238,18.70376383856976,0.02512567095328455,1
2022-01-31,117.69999694824219,117.69999694824219,106.5,107.45999908447266,1505862,25.163396248431113,49.87896112027104,49.85697608098858,32.089883861202665,32.101070754262324,34.26919305653097,110.53999824523926,104.37999992370605,0.021094652848405282,1526878.9,0.9862353851376164,109.96189246938913,-0.022752367467783814,21.950000762939453,69.42675745115694,65.78411955155156,65.5778963507656,71.05718986791531,14.907496148095253,14.907496148095253,19.012929259938304,0.022421872814063493,1
2022-02-01,114.9000015258789,114.9000015258789,109.5,110.16000366210938,952371,36.65362084519333,48.24397030197658,47.93729289836534,40.40520933433854,37.48842643125359,34.63705173051153,111.64500408172607,108.67500324249268,0.02512567095328455,1546558.45,0.6158001981755038,109.9638637250381,0.001783676295348468,19.979999542236328,58.61801031834214,69.42675745115694,66.13175526010983,63.91925388519914,16.23950383653945,16.23950383653945,19.105031191585738,-0.02716858415355139,-1
2022-02-02,115.9000015258789,115.9000015258789,110.0999984741211,112.62999725341797,703127,42.333157011251316,40.593928365477026,38.65845974930532,40.609525957517796,37.06136933523221,33.85883975563409,114.22499809265136,111.03499641418458,0.022421872814063493,1556312.05,0.45179050049763475,109.99039241686278,0.02399850367431285,18.649999618530273,55.3925143208586,58.61801031834214,57.53122389833454,57.70415712196784,16.69009880683861,16.69009880683861,19.061694851294742,-0.007940154686548961,0
2022-02-03,113.9000015258789,113.9000015258789,109.30999755859375,109.56999969482422,1160742,34.814148482006246,46.89537328380029,46.133022925658224,38.582672209872094,40.912511744323744,32.89148540323107,110.83225078582764,108.3077486038208,-0.02716858415355139,1571167.05,0.7387769492747445,109.9862094047032,-0.003784199056697252,19.15999984741211,59.004389135987815,55.3925143208586,57.658320822502674,52.84494683639985,16.523979039543143,16.523979039543143,19.071057231877347,-0.004599816136499735,0
2022-02-04,109.56999969482422,113.9000015258789,108.0999984741211,108.69999694824219,719412,36.86989740791069,44.348209611740764,46.70190216750149,40.273971375590115,44.09636116275253,32.19162226705631,110.29499778747558,107.1049961090088,-0.007940154686548961,1466369.95,0.4906074350473426,109.97341127080807,-0.011579292738588586,18.899999618530273,58.49056734353096,59.004389135987815,60.04497854018343,61.65951160971999,15.710608042504205,15.710608042504205,19.054766030606196,-0.002680159836525031,0
2022-02-07,115.0,115.0,107.3499984741211,108.19999694824219,775260,35.12356971522125,48.969496881256276,48.54142308582553,38.0897070442381,43.978975747779344,31.45363780192174,110.30374736785889,106.09624652862549,-0.004599816136499735,1442738.45,0.5373531148351942,109.9557653571507,-0.0159679522324777,20.440000534057617,62.144276609251385,58.49056734353096,62.43833880827948,57.0898270373615,15.827544386694225,15.827544386694225,19.186693126172997,0.017977895896345908,1
2022-02-08,110.9000015258789,110.9000015258789,106.9000015258789,107.91000366210938,466486,35.97858717236123,46.72260023584317,45.447922836957616,37.76840745422435,45.13505837708677,30.660447178292124,109.01000366210937,106.81000366210938,-0.002680159836525031,1388205.4,0.3360352869971548,109.93540951938908,-0.01842359860334619,19.68000030517578,56.3930006203376,62.144276609251385,60.92857633318219,59.721249349042616,16.252162715874785,16.252162715874785,19.233674762268503,0.00864819836898345,0
2022-02-09,111.9000015258789,111.9000015258789,108.4000015258789,109.8499984741211,245692,43.15448474208432,44.56417736665833,42.32915877781608,43.99224995320341,42.43618889297508,30.025529284429663,110.8124984741211,108.88749847412109,0.017977895896345908,1315941.8,0.18670430561594745,109.93455965824214,-0.0007691956413335479,18.559999465942383,52.321203721220314,56.3930006203376,54.18652027645522,56.41869525437517,16.421872569963394,16.421872569963394,19.169515210237446,-0.018411560102344016,-1
2022-02-10,112.44999694824219,112.44999694824219,109.9000015258789,110.80000305175781,350526,47.06959937288043,45.142000200091545,43.15526972618741,48.10931828743938,46.625051556142544,29.62745511130179,111.50125179290771,110.09875431060792,0.00864819836898345,1293379.45,0.27101559407024756,109.94317103529205,0.007793408252620928,17.709999084472656,49.76133108336023,52.321203721220314,51.55440280093678,48.25503219962591,17.170450507247086,17.170450507247086,19.030513674450326,-0.019124694650606178,-1
2022-02-11,109.9000015258789,109.9000015258789,107.0999984741211,108.76000213623047,573651,50.665363138994906,47.839860877758674,46.88019780581783,48.12734060992873,53.70797253376409,29.143422592465296,109.53000297546387,107.99000129699706,-0.018411560102344016,1166310.45,0.49185103331621527,109.93139821042578,-0.010655700675734882,18.68000030517578,49.36861388209905,49.76133108336023,49.73118303690168,49.589607013196975,17.465380766563978,17.465380766563978,18.99713144880513,0.02118487185756801,1
2022-02-14,107.9000015258789,107.9000015258789,105.0999984741211,106.68000030517578,880987,48.60520920058351,38.095235741466475,31.79791198567682,56.858404166865,44.040658575943375,28.218215511306237,107.45000114440919,105.90999946594238,-0.019124694650606178,1104973.15,0.7972926762971572,109.8990459924631,-0.02929093385858948,22.979999542236328,50.44143492310827,49.36861388209905,48.767127761654585,49.27736047149965,16.207126142767795,16.207126142767795,19.376452219608105,0.007618819378185426,0
2022-02-15,109.9000015258789,109.9000015258789,106.9000015258789,108.94000244140625,455504,55.832597625512214,38.70088062947974,32.812875164863144,54.43925558505508,35.76248601322176,27.53083693564571,109.76500244140625,108.11500244140625,0.02118487185756801,1092982.35,0.4167532988981935,109.88950327056205,-0.008640505242962128,20.610000610351562,47.903857278746,50.44143492310827,46.612466614942555,47.31951426012197,14.859899591808217,14.859899591808217,19.49393301872653,-0.016489000764746575,-1
